1,1176.67,219991
1,1178.31,220210
1,1179.94,219959
1,1181.57,220258
1,1183.2,220360
1,1184.83,220334
1,1186.46,220451
1,1188.09,220327
1,1189.72,220180
1,1191.35,220441
1,1192.97,220520
1,1194.6,220529
1,1196.22,220682
1,1197.85,221808
1,1199.47,221721
1,1201.09,221000
1,1202.71,220794
1,1204.33,220607
1,1205.96,220675
1,1207.57,220690
1,1209.19,220960
1,1210.81,220942
1,1212.43,220735
1,1214.04,220836
1,1215.66,220961
1,1217.28,220914
1,1218.89,220696
1,1220.5,221014
1,1222.12,220903
1,1223.73,221069
1,1225.34,221113
1,1226.95,221167
1,1228.56,221204
1,1230.17,221097
1,1231.78,221018
1,1233.38,221576
1,1234.99,221297
1,1236.6,221450
1,1238.2,221410
1,1239.8,221600
1,1241.41,221510
1,1243.01,221528
1,1244.61,221863
1,1246.21,221900
1,1247.81,221544
1,1249.41,221805
1,1251.01,221747
1,1252.61,221707
1,1254.21,221740
1,1255.8,221809
1,1257.4,221766
1,1259,221720
1,1260.59,221877
1,1262.18,221758
1,1263.78,221971
1,1265.37,221870
1,1266.96,221859
1,1268.55,221462
1,1270.14,221749
1,1271.73,221542
1,1273.32,221702
1,1274.9,221775
1,1276.49,221417
1,1278.07,221462
1,1279.66,221810
1,1281.24,221658
1,1282.83,221409
1,1284.41,221324
1,1285.99,221725
1,1287.57,221315
1,1289.15,221518
1,1290.73,221455
1,1292.31,221647
1,1293.89,221707
1,1295.47,221331
1,1297.04,221310
1,1298.62,221591
1,1300.19,221400
1,1301.77,221404
1,1303.34,221485
1,1304.91,221368
1,1306.48,221459
1,1308.05,221548
1,1309.62,221567
1,1311.19,221709
1,1312.76,221616
1,1314.33,221635
1,1315.9,221448
1,1317.46,221608
1,1319.03,221357
1,1320.59,221383
1,1322.16,221415
1,1323.72,221419
1,1325.28,221474
1,1326.84,221445
1,1328.4,221368
1,1329.96,221260
1,1331.52,221383
1,1333.08,221447
1,1334.64,221422
1,1336.2,221444
1,1337.75,221346
1,1339.31,221132
1,1340.86,221223
1,1342.41,221435
1,1343.97,221304
1,1345.52,221452
1,1347.07,221461
1,1348.62,221507
1,1350.17,221507
1,1351.72,221309
1,1353.27,221344
1,1354.81,221511
1,1356.36,221251
1,1357.91,221495
1,1359.45,221424
1,1361,221303
1,1362.54,221428
1,1364.08,221496
1,1365.62,221307
1,1367.16,221567
1,1368.7,221540
1,1370.24,221589
1,1371.78,221489
1,1373.32,221400
1,1374.86,221487
1,1376.39,221292
1,1377.93,221493
1,1379.46,221413
1,1380.99,221586
1,1382.53,221281
1,1384.06,221305
1,1385.59,221441
1,1387.12,221253
1,1388.65,221458
1,1390.18,221334
1,1391.71,221567
1,1393.23,221394
1,1394.76,221431
1,1396.29,221381
1,1397.81,221400
1,1399.34,221097
1,1400.86,221278
1,1402.38,221224
1,1403.9,221352
1,1405.42,221395
1,1406.94,221433
1,1408.46,221436
1,1409.98,221541
1,1411.5,221482
1,1413.02,221410
1,1414.53,221463
1,1416.05,221133
1,1417.56,221158
1,1419.07,221383
1,1420.59,221526
1,1422.1,221297
1,1423.61,221421
1,1425.12,221318
1,1426.63,221257
1,1428.14,221333
1,1429.65,221518
1,1431.15,221477
1,1432.66,221297
1,1434.16,221360
1,1435.67,221504
1,1437.17,221465
1,1438.68,221285
1,1440.18,221545
1,1441.68,221547
1,1443.18,221705
1,1444.68,221902
1,1446.18,221936
1,1447.68,221960
1,1449.17,222083
1,1450.67,222313
1,1452.17,222739
1,1453.66,222731
1,1455.15,223134
1,1456.65,223406
1,1458.14,223437
1,1459.63,223878
1,1461.12,223939
1,1462.61,223932
1,1464.1,224022
1,1465.59,224134
1,1467.08,223987
1,1468.56,223945
1,1470.05,224127
1,1471.53,223807
1,1473.02,223315
1,1474.5,223373
1,1475.98,223072
1,1477.47,223021
1,1478.95,222483
1,1480.43,222371
1,1481.91,222208
1,1483.38,222028
1,1484.86,221695
1,1486.34,221425
1,1487.81,221374
1,1489.29,221356
1,1490.76,220959
1,1492.24,221041
1,1493.71,221050
1,1495.18,220912
1,1496.65,220945
1,1498.12,220873
1,1499.59,220799
1,1501.06,220839
1,1502.53,220681
1,1503.99,220714
1,1505.46,220757
1,1506.93,220828
1,1508.39,220820
1,1509.85,220848
1,1511.32,220704
1,1512.78,220909
1,1514.24,220727
1,1515.7,220728
1,1517.16,220706
1,1518.62,220660
1,1520.07,220718
1,1521.53,220642
1,1522.99,220682
1,1524.44,220603
1,1525.9,220793
1,1527.35,220709
1,1528.8,220698
1,1530.26,220614
1,1531.71,220691
1,1533.16,220664
1,1534.61,220760
1,1536.05,220800
1,1537.5,220646
1,1538.95,220692
1,1540.39,220684
1,1541.84,220813
1,1543.28,220602
1,1544.73,220683
1,1546.17,220793
1,1547.61,220569
1,1549.05,220810
1,1550.49,220766
1,1551.93,220641
1,1553.37,220657
1,1554.81,220681
1,1556.25,220768
1,1557.68,220553
1,1559.12,220819
1,1560.55,220693
1,1561.98,220594
1,1563.42,220778
1,1564.85,220627
1,1566.28,220691
1,1567.71,220641
1,1569.14,220708
1,1570.57,220837
1,1571.99,220737
1,1573.42,220630
1,1574.85,220892
1,1576.27,220911
1,1577.7,220650
1,1579.12,220758
1,1580.54,220661
1,1581.96,220802
1,1583.38,220811
1,1584.8,220690
1,1586.22,220874
1,1587.64,220772
1,1589.06,220748
1,1590.47,220775
1,1591.89,220589
1,1593.31,220733
1,1594.72,220863
1,1596.13,220815
1,1597.54,220692
1,1598.96,220844
1,1600.37,220723
1,1601.78,220777
1,1603.19,220985
1,1604.59,220902
1,1606,220927
1,1607.41,220814
1,1608.81,220819
1,1610.22,221148
1,1611.62,220800
1,1613.02,220908
1,1614.43,220935
1,1615.83,220819
1,1617.23,220728
1,1618.63,220900
1,1620.03,220758
1,1621.42,220887
1,1622.82,220851
1,1624.22,220912
1,1625.61,220890
1,1627.01,220898
1,1628.4,220910
1,1629.79,220998
1,1631.18,221005
1,1632.57,220716
1,1633.96,220850
1,1635.35,221054
1,1636.74,221130
1,1638.13,220922
1,1639.52,220997
1,1640.9,221007
1,1642.29,220887
1,1643.67,221065
1,1645.05,220969
1,1646.44,221158
1,1647.82,221057
1,1649.2,220875
1,1650.58,220927
1,1651.96,220900
1,1653.34,221091
1,1654.71,221082
1,1656.09,220886
1,1657.46,220797
1,1658.84,221157
1,1660.21,221041
1,1661.59,220958
1,1662.96,221149
1,1664.33,220893
1,1665.7,220886
1,1667.07,220919
1,1668.44,221089
1,1669.8,221097
1,1671.17,221079
1,1672.54,220708
1,1673.9,220962
1,1675.27,220854
1,1676.63,221041
1,1677.99,220951
1,1679.35,220915
1,1680.72,221010
1,1682.08,220963
1,1683.43,220863
1,1684.79,220998
1,1686.15,220859
1,1687.51,220768
1,1688.86,220953
1,1690.22,220796
1,1691.57,220851
