1,1128,137010
1,1129,137212
1,1130,137134
1,1131,137356
1,1132,137189
1,1133,136976
1,1134,136932
1,1135,137088
1,1136,137098
1,1137,137147
1,1138,137192
1,1139,137257
1,1140,136786
1,1141,137006
1,1142,136723
1,1143,137152
1,1144,137184
1,1145,136930
1,1146,137010
1,1147,137834
1,1148,138022
1,1149,138052
1,1150,138035
1,1151,137854
1,1152,137912
1,1153,137863
1,1154,137696
1,1155,137672
1,1156,137373
1,1157,137799
1,1158,137462
1,1159,138121
1,1160,137829
1,1161,137830
1,1162,138286
1,1163,138827
1,1164,140205
1,1165,141549
1,1166,142298
1,1167,147654
1,1168,175115
1,1169,237260
1,1170,277455
1,1171,288299
1,1172,290307
1,1173,289511
1,1174,273534
1,1175,219539
1,1176,166158
1,1177,150022
1,1178,145888
1,1179,144079
1,1180,143085
1,1181,142192
1,1182,145223
1,1183,159294
1,1184,178167
1,1185,185949
1,1186,187487
1,1187,187760
1,1188,185993
1,1189,175778
1,1190,155928
1,1191,143976
1,1192,140709
1,1193,139764
1,1194,139287
1,1195,138789
1,1196,138165
1,1197,137836
1,1198,137700
1,1199,137397
1,1200,137436
1,1201,137379
1,1202,137568
1,1203,137478
1,1204,137291
1,1205,137218
1,1206,137418
1,1207,136866
1,1208,137160
1,1209,136975
1,1210,137213
1,1211,137123
1,1212,136783
1,1213,136786
1,1214,136831
1,1215,137243
1,1216,137203
1,1217,136497
1,1218,136974
1,1219,136830
1,1220,136869
1,1221,136996
1,1222,136849
1,1223,136824
1,1224,136677
1,1225,137021
1,1226,136602
1,1227,136878
1,1228,136699
1,1229,136870
1,1230,136928
1,1231,136623
1,1232,136623
1,1233,136846
1,1234,136605
1,1235,136958
1,1236,136924
1,1237,137069
1,1238,137229
1,1239,136994
1,1240,136905
1,1241,136791
1,1242,136939
1,1243,137023
1,1244,136642
1,1245,136902
1,1246,136994
1,1247,136561
1,1248,136788
1,1249,136652
1,1250,136398
1,1251,136448
1,1252,136381
1,1253,136706
1,1254,136290
1,1255,136569
1,1256,136350
1,1257,136586
1,1258,136570
1,1259,136360
1,1260,136007
1,1261,136106
1,1262,136210
1,1263,136456
1,1264,136118
1,1265,136271
1,1266,136617
1,1267,136258
1,1268,136571
1,1269,136279
1,1270,135969
1,1271,136179
1,1272,136169
1,1273,136432
1,1274,136364
1,1275,136504
1,1276,136015
1,1277,136371
1,1278,136546
1,1279,136440
1,1280,136153
1,1281,136245
1,1282,135992
1,1283,136187
1,1284,136035
1,1285,136129
1,1286,136393
1,1287,136205
1,1288,136264
1,1289,136529
1,1290,136134
1,1291,136229
1,1292,136036
1,1293,136104
1,1294,136174
1,1295,135954
1,1296,136116
1,1297,136324
1,1298,136324
1,1299,136438
1,1300,136242
1,1301,136533
1,1302,136741
1,1303,136615
1,1304,136639
1,1305,136649
1,1306,136559
1,1307,136708
1,1308,136534
1,1309,136512
1,1310,136569
1,1311,136432
1,1312,136756
1,1313,136446
1,1314,136884
1,1315,136475
1,1316,136406
1,1317,136430
1,1318,136436
1,1319,136666
1,1320,136331
1,1321,136513
1,1322,136149
1,1323,136203
1,1324,136250
1,1325,136204
1,1326,135926
1,1327,135766
1,1328,135989
1,1329,135880
1,1330,135939
1,1331,135934
1,1332,135685
1,1333,135711
1,1334,135683
1,1335,135706
1,1336,135343
1,1337,135271
1,1338,135138
1,1339,135286
1,1340,145208
