1,1,73430
1,2,73342
1,3,73339
1,4,73352
1,5,73401
1,6,73410
1,7,73516
1,8,73410
1,9,73474
1,10,73571
1,11,73392
1,12,73421
1,13,73591
1,14,73518
1,15,73605
1,16,73534
1,17,73525
1,18,73683
1,19,73548
1,20,73576
1,21,73561
1,22,73738
1,23,73775
1,24,73779
1,25,73786
1,26,73826
1,27,73702
1,28,73866
1,29,73879
1,30,73913
1,31,73858
1,32,73791
1,33,73898
1,34,73745
1,35,73727
1,36,74000
1,37,74009
1,38,73842
1,39,73974
1,40,73932
1,41,74005
1,42,74180
1,43,74170
1,44,74438
1,45,74320
1,46,74100
1,47,74193
1,48,74235
1,49,74330
1,50,74248
1,51,74197
1,52,74355
1,53,74297
1,54,74472
1,55,74324
1,56,74458
1,57,74501
1,58,74685
1,59,74655
1,60,74583
1,61,74477
1,62,74647
1,63,74687
1,64,74474
1,65,74676
1,66,74664
1,67,74588
1,68,74731
1,69,74683
1,70,74820
1,71,74975
1,72,74916
1,73,75217
1,74,76015
1,75,75554
1,76,75590
1,77,75944
1,78,75862
1,79,76297
1,80,76275
1,81,76019
1,82,76006
1,83,75798
1,84,75602
1,85,75550
1,86,75620
1,87,75945
1,88,75984
1,89,76101
1,90,76062
1,91,76351
1,92,76623
1,93,76792
1,94,77347
1,95,78053
1,96,78775
1,97,80123
1,98,81433
1,99,83451
1,100,85150
1,101,86957
1,102,89017
1,103,90391
1,104,91890
1,105,93716
1,106,96032
1,107,97464
1,108,98213
1,109,98973
1,110,99065
1,111,99330
1,112,99625
1,113,99824
1,114,100212
1,115,100199
1,116,100365
1,117,100325
1,118,100331
1,119,100356
1,120,100457
1,121,100778
1,122,100878
1,123,100803
1,124,100738
1,125,100474
1,126,100464
1,127,100005
1,128,99744
1,129,99234
1,130,98439
1,131,98207
1,132,97736
1,133,97682
1,134,97959
1,135,97342
1,136,96824
1,137,96751
1,138,96429
1,139,96600
1,140,96608
1,141,96880
1,142,97460
1,143,98051
1,144,98371
1,145,99086
1,146,99710
1,147,100248
1,148,100757
1,149,101681
1,150,102603
1,151,104121
1,152,106022
1,153,107816
1,154,109760
1,155,111118
1,156,112953
1,157,115506
1,158,117462
1,159,119178
1,160,121986
1,161,124536
1,162,127325
1,163,130581
1,164,134008
1,165,137474
1,166,140492
1,167,143517
1,168,148007
1,169,154287
1,170,160208
1,171,168051
1,172,177603
1,173,188397
1,174,200659
1,175,218186
1,176,240007
1,177,260937
1,178,289227
1,179,334092
1,180,402013
1,181,490244
1,182,607322
1,183,795226
1,184,1.17147e+006
1,185,1.81232e+006
1,186,2.38084e+006
1,187,2.87349e+006
1,188,3.26304e+006
1,189,3.62329e+006
1,190,3.81122e+006
1,191,3.98402e+006
1,192,4.23767e+006
1,193,4.60786e+006
1,194,4.79873e+006
1,195,5.10431e+006
1,196,5.28142e+006
1,197,5.25186e+006
1,198,5.28176e+006
1,199,5.37171e+006
1,200,5.3571e+006
1,201,5.53248e+006
1,202,5.41708e+006
1,203,5.2994e+006
1,204,4.93567e+006
1,205,4.54245e+006
1,206,4.20894e+006
1,207,3.77519e+006
1,208,2.56837e+006
1,209,1.67822e+006
1,210,1.26318e+006
1,211,1.02436e+006
1,212,847665
1,213,662364
1,214,527603
1,215,452062
1,216,396084
1,217,352473
1,218,330626
1,219,316642
1,220,311240
1,221,316387
1,222,329089
1,223,343753
1,224,347864
1,225,351183
1,226,347219
1,227,328705
1,228,298569
1,229,278913
1,230,258121
1,231,239678
1,232,224797
1,233,219833
1,234,219559
1,235,220910
1,236,220296
1,237,219740
1,238,221002
1,239,221695
1,240,221791
1,241,220830
1,242,216464
1,243,212947
1,244,208537
1,245,204779
1,246,203896
1,247,203846
1,248,207645
1,249,213025
1,250,217754
1,251,223729
1,252,228659
1,253,229718
1,254,225757
1,255,219219
1,256,211299
1,257,204991
1,258,198597
1,259,192820
1,260,189440
1,261,187055
1,262,186509
1,263,185077
1,264,180989
1,265,175962
1,266,170947
1,267,167447
1,268,166083
1,269,166492
1,270,167676
1,271,169634
1,272,171457
1,273,170925
1,274,170333
1,275,168564
1,276,166847
1,277,163460
1,278,160669
1,279,155934
1,280,151014
1,281,146779
1,282,145004
1,283,144656
1,284,145793
1,285,148357
1,286,152528
1,287,156551
1,288,159941
1,289,163386
1,290,166314
1,291,168464
