1,1,245830
1,2,246480
1,3,248106
1,4,249818
1,5,252029
1,6,254453
1,7,255897
1,8,257660
1,9,259437
1,10,259736
1,11,260765
1,12,262691
1,13,265286
1,14,266628
1,15,267868
1,16,270521
1,17,273108
1,18,277029
1,19,278853
1,20,282322
1,21,286667
1,22,293344
1,23,300633
1,24,306180
1,25,308627
1,26,313479
1,27,316950
1,28,320069
1,29,322347
1,30,325452
1,31,329278
1,32,332691
1,33,336081
1,34,339847
1,35,344348
1,36,349164
1,37,351400
1,38,353846
1,39,358848
1,40,364213
1,41,367938
1,42,373271
1,43,381108
1,44,387789
1,45,390928
1,46,395661
1,47,404364
1,48,408341
1,49,412230
1,50,413969
1,51,417406
1,52,422394
1,53,427024
1,54,430272
1,55,433090
1,56,439095
1,57,446468
1,58,453758
1,59,456600
1,60,459363
1,61,465997
1,62,472285
1,63,477540
1,64,480966
1,65,482274
1,66,486564
1,67,496106
1,68,505933
1,69,514743
1,70,524755
1,71,538821
1,72,557692
1,73,580963
1,74,605377
1,75,628810
1,76,664110
1,77,691955
1,78,719400
1,79,756608
1,80,760659
1,81,742940
1,82,727034
1,83,712801
1,84,700865
1,85,690522
1,86,702387
1,87,716306
1,88,733086
1,89,755138
1,90,784762
1,91,819154
1,92,862450
1,93,927372
1,94,1.02516e+006
1,95,1.16627e+006
1,96,1.35712e+006
1,97,1.62183e+006
1,98,1.96475e+006
1,99,2.39056e+006
1,100,2.85315e+006
1,101,3.29095e+006
1,102,3.68481e+006
1,103,4.05371e+006
1,104,4.45813e+006
1,105,4.9179e+006
1,106,5.32148e+006
1,107,5.59834e+006
1,108,5.77761e+006
1,109,5.8674e+006
1,110,5.90685e+006
1,111,5.94019e+006
1,112,5.956e+006
1,113,5.96775e+006
1,114,5.99274e+006
1,115,6.04644e+006
1,116,6.10334e+006
1,117,6.11022e+006
1,118,6.10234e+006
1,119,6.10291e+006
1,120,6.10062e+006
1,121,6.10984e+006
1,122,6.13466e+006
1,123,6.125e+006
1,124,6.1023e+006
1,125,6.06019e+006
1,126,6.01114e+006
1,127,5.95972e+006
1,128,5.8435e+006
1,129,5.68513e+006
1,130,5.5293e+006
1,131,5.40232e+006
1,132,5.32332e+006
1,133,5.26534e+006
1,134,5.20257e+006
1,135,5.13144e+006
1,136,5.06858e+006
1,137,5.03338e+006
1,138,5.00423e+006
1,139,4.94917e+006
1,140,4.92143e+006
1,141,4.94567e+006
1,142,5.01112e+006
1,143,5.11327e+006
1,144,5.25064e+006
1,145,5.34035e+006
1,146,5.40863e+006
1,147,5.47724e+006
1,148,5.61074e+006
1,149,5.75376e+006
1,150,5.899e+006
1,151,6.03662e+006
1,152,6.17997e+006
1,153,6.32657e+006
1,154,6.4468e+006
1,155,6.48869e+006
1,156,6.48869e+006
1,157,6.48869e+006
1,158,6.48869e+006
1,159,6.48869e+006
1,160,6.4887e+006
1,161,6.4887e+006
1,162,6.4887e+006
1,163,6.48869e+006
1,164,6.48869e+006
1,165,6.48869e+006
1,166,6.4887e+006
1,167,6.48871e+006
1,168,6.48972e+006
1,169,6.51391e+006
1,170,6.5535e+006
1,171,6.5535e+006
1,172,6.5535e+006
1,173,6.5535e+006
1,174,6.5535e+006
1,175,6.5535e+006
1,176,6.5535e+006
1,177,6.5535e+006
1,178,6.5535e+006
1,179,6.5535e+006
1,180,6.5535e+006
1,181,6.5535e+006
1,182,6.5535e+006
1,183,6.5535e+006
1,184,6.5535e+006
1,185,6.5535e+006
1,186,6.5535e+006
1,187,6.5535e+006
1,188,6.5535e+006
1,189,6.5535e+006
1,190,6.5535e+006
1,191,6.5535e+006
1,192,6.5535e+006
1,193,6.5535e+006
1,194,6.5535e+006
1,195,6.5535e+006
1,196,6.5535e+006
1,197,6.5535e+006
1,198,6.5535e+006
1,199,6.5535e+006
1,200,6.5535e+006
1,201,6.5535e+006
1,202,6.5535e+006
1,203,6.5535e+006
1,204,6.5535e+006
1,205,6.5535e+006
1,206,6.5535e+006
1,207,6.5535e+006
1,208,6.5535e+006
1,209,6.5535e+006
1,210,6.5535e+006
1,211,6.5535e+006
1,212,6.5535e+006
1,213,6.5535e+006
1,214,6.5535e+006
1,215,6.5535e+006
1,216,6.5535e+006
1,217,6.5535e+006
1,218,6.5535e+006
1,219,6.5535e+006
1,220,6.5535e+006
1,221,6.5535e+006
1,222,6.5535e+006
1,223,6.5535e+006
1,224,6.5535e+006
1,225,6.5535e+006
1,226,6.5535e+006
1,227,6.5535e+006
1,228,6.5535e+006
1,229,6.5535e+006
1,230,6.5535e+006
1,231,6.5535e+006
1,232,6.5535e+006
1,233,6.5535e+006
1,234,6.5535e+006
1,235,6.5535e+006
1,236,6.5535e+006
1,237,6.5535e+006
1,238,6.5535e+006
1,239,6.5535e+006
1,240,6.5535e+006
1,241,6.5535e+006
1,242,6.5535e+006
1,243,6.5535e+006
1,244,6.5535e+006
1,245,6.5535e+006
1,246,6.5535e+006
1,247,6.5535e+006
1,248,6.5535e+006
1,249,6.5535e+006
1,250,6.5535e+006
1,251,6.5535e+006
1,252,6.5535e+006
1,253,6.5535e+006
1,254,6.5535e+006
1,255,6.5535e+006
1,256,6.5535e+006
1,257,6.5535e+006
1,258,6.5535e+006
1,259,6.5535e+006
1,260,6.5535e+006
1,261,6.5535e+006
1,262,6.5535e+006
1,263,6.5535e+006
1,264,6.5535e+006
1,265,6.5535e+006
1,266,6.4887e+006
1,267,6.4887e+006
1,268,6.48869e+006
1,269,6.48869e+006
1,270,6.4887e+006
1,271,6.48869e+006
1,272,6.48869e+006
1,273,6.48869e+006
1,274,6.4887e+006
1,275,6.4887e+006
1,276,6.4887e+006
1,277,6.4887e+006
1,278,6.48868e+006
1,279,6.4887e+006
1,280,6.48869e+006
1,281,6.4887e+006
1,282,6.48869e+006
1,283,6.4887e+006
1,284,6.48869e+006
1,285,6.48869e+006
1,286,6.48869e+006
1,287,6.48869e+006
1,288,6.4887e+006
1,289,6.48871e+006
1,290,6.48871e+006
1,291,6.4887e+006
1,292,6.4943e+006
1,293,6.5535e+006
1,294,6.5535e+006
1,295,6.5535e+006
1,296,6.5535e+006
1,297,6.5535e+006
1,298,6.5535e+006
1,299,6.5535e+006
1,300,6.5535e+006
1,301,6.5535e+006
1,302,6.5535e+006
1,303,6.5535e+006
1,304,6.5535e+006
1,305,6.4887e+006
1,306,6.48869e+006
1,307,6.4887e+006
1,308,6.48869e+006
1,309,6.48869e+006
1,310,6.48868e+006
1,311,6.4887e+006
1,312,6.48869e+006
1,313,6.48869e+006
1,314,6.4887e+006
1,315,6.48869e+006
1,316,6.48869e+006
1,317,6.48869e+006
1,318,6.4887e+006
1,319,6.48869e+006
1,320,6.48869e+006
1,321,6.49338e+006
1,322,6.5535e+006
1,323,6.5535e+006
1,324,6.5535e+006
1,325,6.5535e+006
1,326,6.5535e+006
1,327,6.5535e+006
1,328,6.5535e+006
1,329,6.5535e+006
1,330,6.5535e+006
1,331,6.5535e+006
1,332,6.5535e+006
1,333,6.5535e+006
1,334,6.5535e+006
1,335,6.5535e+006
1,336,6.5535e+006
1,337,6.5535e+006
1,338,6.5535e+006
1,339,6.5535e+006
1,340,6.5535e+006
1,341,6.5535e+006
1,342,6.5535e+006
1,343,6.5535e+006
1,344,6.5535e+006
1,345,6.5535e+006
1,346,6.5535e+006
1,347,6.48869e+006
1,348,6.48869e+006
1,349,6.48869e+006
1,350,6.48868e+006
1,351,6.4887e+006
1,352,6.48869e+006
1,353,6.48869e+006
1,354,6.48868e+006
1,355,6.48869e+006
1,356,6.48869e+006
1,357,6.48868e+006
1,358,6.48868e+006
1,359,6.48868e+006
1,360,6.48868e+006
1,361,6.48868e+006
1,362,6.48867e+006
1,363,6.48496e+006
1,364,6.46316e+006
1,365,6.42939e+006
1,366,6.39033e+006
1,367,6.35892e+006
1,368,6.33442e+006
1,369,6.31182e+006
1,370,6.286e+006
1,371,6.27649e+006
1,372,6.27404e+006
1,373,6.28718e+006
1,374,6.31912e+006
1,375,6.34093e+006
1,376,6.35684e+006
1,377,6.36388e+006
1,378,6.36156e+006
1,379,6.34672e+006
1,380,6.32639e+006
1,381,6.30823e+006
1,382,6.2931e+006
1,383,6.28608e+006
1,384,6.30593e+006
1,385,6.37393e+006
1,386,6.42515e+006
1,387,6.46582e+006
1,388,6.47245e+006
1,389,6.46413e+006
1,390,6.4585e+006
1,391,6.44796e+006
1,392,6.43604e+006
1,393,6.4297e+006
1,394,6.41304e+006
1,395,6.3742e+006
1,396,6.27405e+006
1,397,6.23812e+006
1,398,6.16821e+006
1,399,6.06742e+006
1,400,5.96806e+006
1,401,5.92465e+006
1,402,5.91556e+006
1,403,5.89654e+006
1,404,5.88974e+006
1,405,5.89539e+006
1,406,5.82087e+006
1,407,5.709e+006
1,408,5.56786e+006
1,409,5.45006e+006
1,410,5.37211e+006
1,411,5.33792e+006
1,412,5.32999e+006
1,413,5.28046e+006
1,414,5.2145e+006
1,415,5.13159e+006
1,416,5.08504e+006
1,417,5.07506e+006
1,418,5.08512e+006
1,419,5.16309e+006
1,420,5.29602e+006
1,421,5.33713e+006
1,422,5.34328e+006
1,423,5.35741e+006
1,424,5.36621e+006
1,425,5.32924e+006
1,426,5.32419e+006
1,427,5.43139e+006
1,428,5.59054e+006
1,429,5.72848e+006
1,430,5.80111e+006
1,431,5.79119e+006
1,432,5.76188e+006
1,433,5.72797e+006
1,434,5.77473e+006
1,435,5.87442e+006
1,436,5.95975e+006
1,437,6.04015e+006
1,438,6.08426e+006
1,439,6.06296e+006
1,440,6.01783e+006
1,441,5.96899e+006
1,442,5.90901e+006
1,443,5.86221e+006
1,444,5.85638e+006
1,445,5.88915e+006
1,446,5.93483e+006
1,447,6.00675e+006
1,448,6.03228e+006
1,449,6.02453e+006
1,450,6.01825e+006
1,451,6.00342e+006
1,452,6.0005e+006
1,453,6.02567e+006
1,454,6.05326e+006
1,455,6.02779e+006
1,456,5.95093e+006
1,457,5.85665e+006
1,458,5.78199e+006
1,459,5.77429e+006
1,460,5.89408e+006
1,461,6.08805e+006
1,462,6.17307e+006
1,463,6.08963e+006
1,464,5.94337e+006
1,465,5.73301e+006
1,466,5.64519e+006
1,467,5.73549e+006
1,468,5.88252e+006
1,469,5.97707e+006
1,470,5.9103e+006
1,471,5.76238e+006
1,472,5.65735e+006
1,473,5.60945e+006
1,474,5.56503e+006
1,475,5.51996e+006
1,476,5.49616e+006
1,477,5.44498e+006
1,478,5.36428e+006
1,479,5.26291e+006
1,480,5.16699e+006
1,481,5.11191e+006
1,482,5.05555e+006
1,483,4.96257e+006
1,484,4.97289e+006
1,485,4.91971e+006
1,486,4.86804e+006
1,487,4.66966e+006
1,488,4.49445e+006
1,489,4.5405e+006
1,490,4.67458e+006
1,491,4.7349e+006
1,492,4.56596e+006
1,493,4.12009e+006
1,494,3.64994e+006
1,495,3.28181e+006
1,496,3.02147e+006
1,497,2.86474e+006
1,498,2.74464e+006
1,499,2.61927e+006
1,500,2.53747e+006
1,501,2.48039e+006
1,502,2.48721e+006
1,503,2.56919e+006
1,504,2.67002e+006
1,505,2.7079e+006
1,506,2.66049e+006
1,507,2.5869e+006
1,508,2.54943e+006
1,509,2.5615e+006
1,510,2.61113e+006
1,511,2.63812e+006
1,512,2.61025e+006
1,513,2.52431e+006
1,514,2.47051e+006
1,515,2.4786e+006
1,516,2.57514e+006
1,517,2.69961e+006
1,518,2.78066e+006
1,519,2.80685e+006
1,520,2.83894e+006
1,521,2.95624e+006
1,522,3.10411e+006
1,523,3.17717e+006
1,524,2.77359e+006
1,525,2.26328e+006
1,526,2.11243e+006
1,527,1.74179e+006
1,528,1.59432e+006
1,529,1.58929e+006
1,530,1.62525e+006
1,531,1.65111e+006
1,532,1.7063e+006
1,533,1.7565e+006
1,534,2.07387e+006
1,535,2.33864e+006
1,536,2.09338e+006
1,537,2.17784e+006
1,538,2.31348e+006
1,539,2.09917e+006
1,540,2.25668e+006
1,541,2.78232e+006
1,542,2.72526e+006
1,543,2.55291e+006
1,544,2.17387e+006
1,545,2.07538e+006
1,546,1.92048e+006
1,547,1.79154e+006
1,548,1.76285e+006
1,549,1.68318e+006
1,550,1.71486e+006
1,551,1.75626e+006
1,552,1.69544e+006
1,553,1.58331e+006
1,554,1.47252e+006
1,555,1.44141e+006
1,556,1.39853e+006
1,557,1.37696e+006
1,558,1.36978e+006
1,559,1.35951e+006
1,560,1.3583e+006
1,561,1.37617e+006
1,562,1.3836e+006
1,563,1.38636e+006
1,564,1.38883e+006
1,565,1.40209e+006
1,566,1.40611e+006
1,567,1.42094e+006
1,568,1.43841e+006
1,569,1.48202e+006
1,570,1.52487e+006
1,571,1.57283e+006
1,572,1.63143e+006
1,573,1.68982e+006
1,574,1.73178e+006
1,575,1.75203e+006
1,576,1.78813e+006
1,577,1.80839e+006
1,578,1.83857e+006
1,579,1.85308e+006
1,580,1.86494e+006
1,581,1.87917e+006
1,582,1.87706e+006
1,583,1.8755e+006
1,584,1.86169e+006
1,585,1.8168e+006
1,586,1.76863e+006
1,587,1.69504e+006
1,588,1.63046e+006
1,589,1.54908e+006
1,590,1.47404e+006
1,591,1.4119e+006
1,592,1.34983e+006
1,593,1.29815e+006
1,594,1.26532e+006
1,595,1.24185e+006
1,596,1.21876e+006
1,597,1.20415e+006
1,598,1.19749e+006
1,599,1.18735e+006
1,600,1.17992e+006
1,601,1.17831e+006
1,602,1.17362e+006
1,603,1.16614e+006
1,604,1.16495e+006
1,605,1.15522e+006
1,606,1.1506e+006
1,607,1.14601e+006
1,608,1.1408e+006
1,609,1.13125e+006
1,610,1.12409e+006
1,611,1.11932e+006
1,612,1.1161e+006
1,613,1.11188e+006
1,614,1.1098e+006
1,615,1.10573e+006
1,616,1.1005e+006
1,617,1.09276e+006
1,618,1.08407e+006
1,619,1.07866e+006
1,620,1.07429e+006
1,621,1.07448e+006
1,622,1.06956e+006
1,623,1.06483e+006
1,624,1.06105e+006
1,625,1.05573e+006
1,626,1.0489e+006
1,627,1.04589e+006
1,628,1.04267e+006
1,629,1.03883e+006
1,630,1.03253e+006
1,631,1.02893e+006
1,632,1.02659e+006
1,633,1.02202e+006
1,634,1.0228e+006
1,635,1.02113e+006
1,636,1.01419e+006
1,637,1.01002e+006
1,638,1.00641e+006
1,639,1.00106e+006
1,640,999113
1,641,990891
1,642,988359
1,643,988138
1,644,985812
1,645,975137
1,646,967779
1,647,966594
1,648,958574
1,649,951500
1,650,951747
1,651,944621
1,652,933369
1,653,932593
1,654,929397
1,655,917434
1,656,904701
1,657,887683
1,658,866583
1,659,850383
1,660,835933
1,661,824619
1,662,820706
1,663,813317
1,664,809242
1,665,807795
1,666,806708
1,667,807668
1,668,804064
1,669,801854
1,670,799908
1,671,799608
1,672,800220
1,673,803273
1,674,804833
1,675,806666
1,676,809753
1,677,811352
1,678,810895
1,679,810984
1,680,809846
1,681,820381
1,682,801979
1,683,801340
1,684,800219
1,685,802282
1,686,802491
1,687,804965
1,688,802767
1,689,800607
1,690,793190
1,691,789845
1,692,784072
1,693,779768
1,694,772646
1,695,762226
1,696,750987
1,697,742442
1,698,733379
1,699,725141
1,700,721249
1,701,717629
1,702,714525
1,703,711222
1,704,710391
1,705,707940
1,706,706996
1,707,704630
1,708,703806
1,709,702337
1,710,702582
1,711,704067
1,712,702226
1,713,703122
1,714,704996
1,715,707160
1,716,706262
1,717,704166
1,718,701283
1,719,698519
1,720,695906
1,721,693680
1,722,694709
1,723,695234
1,724,696244
1,725,695068
1,726,693618
1,727,693877
1,728,692208
1,729,690062
1,730,688884
1,731,689161
1,732,688211
1,733,687906
1,734,684179
1,735,685626
1,736,682943
1,737,679805
1,738,678839
1,739,677809
